"x.values" "ccdf"
"8218" 821.8 0.000107692859963371
"8219" 821.9 0.000107692859963371
"8220" 822 0.000107692859963371
"8221" 822.1 0.000107692859963371
"8222" 822.2 0.000107692859963371
"8223" 822.3 0.000107692859963371
"8224" 822.4 0.000107692859963371
"8225" 822.5 0.000107692859963371
"8226" 822.6 0.000107692859963371
"8227" 822.7 0.000107692859963371
"8228" 822.8 0.000107692859963371
"8229" 822.9 0.000107692859963371
"8230" 823 0.000107692859963371
"8231" 823.1 0.000107692859963371
"8232" 823.2 0.000107692859963371
"8233" 823.3 0.000107692859963371
"8234" 823.4 0.000107692859963371
"8235" 823.5 0.000107692859963371
"8236" 823.6 0.000107692859963371
"8237" 823.7 0.000107692859963371
"8238" 823.8 0.000107692859963371
"8239" 823.9 0.000107692859963371
"8240" 824 0.000107692859963371
"8241" 824.1 0.000107692859963371
"8242" 824.2 0.000107692859963371
"8243" 824.3 0.000107692859963371
"8244" 824.4 0.000107692859963371
"8245" 824.5 0.000107692859963371
"8246" 824.6 0.000107692859963371
"8247" 824.7 0.000107692859963371
"8248" 824.8 0.000107692859963371
"8249" 824.9 0.000107692859963371
"8250" 825 0.000107692859963371
"8251" 825.1 0.000107692859963371
"8252" 825.2 0.000107692859963371
"8253" 825.3 0.000107692859963371
"8254" 825.4 0.000107692859963371
"8255" 825.5 0.000107692859963371
"8256" 825.6 0.000107692859963371
"8257" 825.7 0.000107692859963371
"8258" 825.8 0.000107692859963371
"8259" 825.9 0.000107692859963371
"8260" 826 0.000107692859963371
"8261" 826.1 0.000107692859963371
"8262" 826.2 0.000107692859963371
"8263" 826.3 0.000107692859963371
"8264" 826.4 0.000107692859963371
"8265" 826.5 0.000107692859963371
"8266" 826.6 0.000107692859963371
"8267" 826.7 0.000107692859963371
"8268" 826.8 0.000107692859963371
"8269" 826.9 0.000107692859963371
"8270" 827 0.000107692859963371
"8271" 827.1 0.000107692859963371
"8272" 827.2 0.000107692859963371
"8273" 827.3 0.000107692859963371
"8274" 827.4 0.000107692859963371
"8275" 827.5 0.000107692859963371
"8276" 827.6 0.000107692859963371
"8277" 827.7 0.000107692859963371
"8278" 827.8 0.000107692859963371
"8279" 827.9 0.000107692859963371
"8280" 828 0.000107692859963371
"8281" 828.1 0.000107692859963371
"8282" 828.2 0.000107692859963371
"8283" 828.3 0.000107692859963371
"8284" 828.4 0.000107692859963371
"8285" 828.5 0.000107692859963371
"8286" 828.6 0.000107692859963371
"8287" 828.7 0.000107692859963371
"8288" 828.8 0.000107692859963371
"8289" 828.9 0.000107692859963371
"8290" 829 0.000107692859963371
"8291" 829.1 0.000107692859963371
"8292" 829.2 0.000107692859963371
"8293" 829.3 0.000107692859963371
"8294" 829.4 0.000107692859963371
"8295" 829.5 0.000107692859963371
"8296" 829.6 0.000107692859963371
"8297" 829.7 0.000107692859963371
"8298" 829.8 0.000107692859963371
"8299" 829.9 0.000107692859963371
"8300" 830 0.000107692859963371
"8301" 830.1 0.000107692859963371
"8302" 830.2 0.000107692859963371
"8303" 830.3 0.000107692859963371
"8304" 830.4 0.000107692859963371
"8305" 830.5 0.000107692859963371
"8306" 830.6 0.000107692859963371
"8307" 830.7 0.000107692859963371
"8308" 830.8 0.000107692859963371
"8309" 830.9 0.000107692859963371
"8310" 831 0.000107692859963371
"8311" 831.1 0.000107692859963371
"8312" 831.2 0.000107692859963371
"8313" 831.3 0.000107692859963371
"8314" 831.4 0.000107692859963371
"8315" 831.5 0.000107692859963371
"8316" 831.6 0.000107692859963371
"8317" 831.7 0.000107692859963371
"8318" 831.8 0.000107692859963371
"8319" 831.9 0.000107692859963371
"8320" 832 0.000107692859963371
"8321" 832.1 0.000107692859963371
"8322" 832.2 0.000107692859963371
"8323" 832.3 0.000107692859963371
"8324" 832.4 0.000107692859963371
"8325" 832.5 0.000107692859963371
"8326" 832.6 0.000107692859963371
"8327" 832.7 0.000107692859963371
"8328" 832.8 0.000107692859963371
"8329" 832.9 0.000107692859963371
"8330" 833 0.000107692859963371
"8331" 833.1 0.000107692859963371
"8332" 833.2 0.000107692859963371
"8333" 833.3 0.000107692859963371
"8334" 833.4 0.000107692859963371
"8335" 833.5 0.000107692859963371
"8336" 833.6 0.000107692859963371
"8337" 833.7 0.000107692859963371
"8338" 833.8 0.000107692859963371
"8339" 833.9 0.000107692859963371
"8340" 834 0.000107692859963371
"8341" 834.1 0.000107692859963371
"8342" 834.2 0.000107692859963371
"8343" 834.3 0.000107692859963371
"8344" 834.4 0.000107692859963371
"8345" 834.5 0.000107692859963371
"8346" 834.6 0.000107692859963371
"8347" 834.7 0.000107692859963371
"8348" 834.8 0.000107692859963371
"8349" 834.9 0.000107692859963371
"8350" 835 0.000107692859963371
"8351" 835.1 0.000107692859963371
"8352" 835.2 0.000107692859963371
"8353" 835.3 0.000107692859963371
"8354" 835.4 0.000107692859963371
"8355" 835.5 0.000107692859963371
"8356" 835.6 0.000107692859963371
"8357" 835.7 0.000107692859963371
"8358" 835.8 0.000107692859963371
"8359" 835.9 0.000107692859963371
"8360" 836 0.000107692859963371
"8361" 836.1 0.000107692859963371
"8362" 836.2 0.000107692859963371
"8363" 836.3 0.000107692859963371
"8364" 836.4 0.000107692859963371
"8365" 836.5 0.000107692859963371
"8366" 836.6 0.000107692859963371
"8367" 836.7 0.000107692859963371
"8368" 836.8 0.000107692859963371
"8369" 836.9 0.000107692859963371
"8370" 837 0.000107692859963371
"8371" 837.1 0.000107692859963371
"8372" 837.2 0.000107692859963371
"8373" 837.3 0.000107692859963371
"8374" 837.4 0.000107692859963371
"8375" 837.5 0.000107692859963371
"8376" 837.6 0.000107692859963371
"8377" 837.7 0.000107692859963371
"8378" 837.8 0.000107692859963371
"8379" 837.9 0.000107692859963371
"8380" 838 0.000107692859963371
"8381" 838.1 0.000107692859963371
"8382" 838.2 0.000107692859963371
"8383" 838.3 0.000107692859963371
"8384" 838.4 0.000107692859963371
"8385" 838.5 0.000107692859963371
"8386" 838.6 0.000107692859963371
"8387" 838.7 0.000107692859963371
"8388" 838.8 0.000107692859963371
"8389" 838.9 0.000107692859963371
"8390" 839 0.000107692859963371
"8391" 839.1 0.000107692859963371
"8392" 839.2 0.000107692859963371
"8393" 839.3 0.000107692859963371
"8394" 839.4 0.000107692859963371
"8395" 839.5 0.000107692859963371
"8396" 839.6 0.000107692859963371
"8397" 839.7 0.000107692859963371
"8398" 839.8 0.000107692859963371
"8399" 839.9 0.000107692859963371
"8400" 840 0.000107692859963371
"8401" 840.1 0.000107692859963371
"8402" 840.2 0.000107692859963371
"8403" 840.3 0.000107692859963371
"8404" 840.4 0.000107692859963371
"8405" 840.5 0.000107692859963371
"8406" 840.6 0.000107692859963371
"8407" 840.7 0.000107692859963371
"8408" 840.8 0.000107692859963371
"8409" 840.9 0.000107692859963371
"8410" 841 0.000107692859963371
"8411" 841.1 0.000107692859963371
"8412" 841.2 0.000107692859963371
"8413" 841.3 0.000107692859963371
"8414" 841.4 0.000107692859963371
"8415" 841.5 0.000107692859963371
"8416" 841.6 0.000107692859963371
"8417" 841.7 0.000107692859963371
"8418" 841.8 0.000107692859963371
"8419" 841.9 0.000107692859963371
"8420" 842 0.000107692859963371
"8421" 842.1 0.000107692859963371
"8422" 842.2 0.000107692859963371
"8423" 842.3 0.000107692859963371
"8424" 842.4 0.000107692859963371
"8425" 842.5 0.000107692859963371
"8426" 842.6 0.000107692859963371
"8427" 842.7 0.000107692859963371
"8428" 842.8 0.000107692859963371
"8429" 842.9 0.000107692859963371
"8430" 843 0.000107692859963371
"8431" 843.1 0.000107692859963371
"8432" 843.2 0.000107692859963371
"8433" 843.3 0.000107692859963371
"8434" 843.4 0.000107692859963371
"8435" 843.5 0.000107692859963371
"8436" 843.6 0.000107692859963371
"8437" 843.7 0.000107692859963371
"8438" 843.8 0.000107692859963371
"8439" 843.9 0.000107692859963371
"8440" 844 0.000107692859963371
"8441" 844.1 0.000107692859963371
"8442" 844.2 0.000107692859963371
"8443" 844.3 0.000107692859963371
"8444" 844.4 0.000107692859963371
"8445" 844.5 0.000107692859963371
"8446" 844.6 0.000107692859963371
"8447" 844.7 0.000107692859963371
"8448" 844.8 0.000107692859963371
"8449" 844.9 0.000107692859963371
"8450" 845 0.000107692859963371
"8451" 845.1 0.000107692859963371
"8452" 845.2 0.000107692859963371
"8453" 845.3 0.000107692859963371
"8454" 845.4 0.000107692859963371
"8455" 845.5 8.3761113304881e-05
"8456" 845.6 8.3761113304881e-05
"8457" 845.7 8.3761113304881e-05
"8458" 845.8 8.3761113304881e-05
"8459" 845.9 8.3761113304881e-05
"8460" 846 8.3761113304881e-05
"8461" 846.1 8.3761113304881e-05
"8462" 846.2 8.3761113304881e-05
"8463" 846.3 8.3761113304881e-05
"8464" 846.4 8.3761113304881e-05
"8465" 846.5 8.3761113304881e-05
"8466" 846.6 8.3761113304881e-05
"8467" 846.7 8.3761113304881e-05
"8468" 846.8 8.3761113304881e-05
"8469" 846.9 8.3761113304881e-05
"8470" 847 8.3761113304881e-05
"8471" 847.1 8.3761113304881e-05
"8472" 847.2 8.3761113304881e-05
"8473" 847.3 8.3761113304881e-05
"8474" 847.4 8.3761113304881e-05
"8475" 847.5 8.3761113304881e-05
"8476" 847.6 8.3761113304881e-05
"8477" 847.7 8.3761113304881e-05
"8478" 847.8 8.3761113304881e-05
"8479" 847.9 8.3761113304881e-05
"8480" 848 8.3761113304881e-05
"8481" 848.1 8.3761113304881e-05
"8482" 848.2 8.3761113304881e-05
"8483" 848.3 8.3761113304881e-05
"8484" 848.4 8.3761113304881e-05
"8485" 848.5 8.3761113304881e-05
"8486" 848.6 8.3761113304881e-05
"8487" 848.7 8.3761113304881e-05
"8488" 848.8 8.3761113304881e-05
"8489" 848.9 8.3761113304881e-05
"8490" 849 8.3761113304881e-05
"8491" 849.1 8.3761113304881e-05
"8492" 849.2 8.3761113304881e-05
"8493" 849.3 8.3761113304881e-05
"8494" 849.4 8.3761113304881e-05
"8495" 849.5 8.3761113304881e-05
"8496" 849.6 8.3761113304881e-05
"8497" 849.7 8.3761113304881e-05
"8498" 849.8 8.3761113304881e-05
"8499" 849.9 8.3761113304881e-05
"8500" 850 8.3761113304881e-05
"8501" 850.1 8.3761113304881e-05
"8502" 850.2 8.3761113304881e-05
"8503" 850.3 8.3761113304881e-05
"8504" 850.4 8.3761113304881e-05
"8505" 850.5 8.3761113304881e-05
"8506" 850.6 8.3761113304881e-05
"8507" 850.7 8.3761113304881e-05
"8508" 850.8 8.3761113304881e-05
"8509" 850.9 8.3761113304881e-05
"8510" 851 8.3761113304881e-05
"8511" 851.1 8.3761113304881e-05
"8512" 851.2 8.3761113304881e-05
"8513" 851.3 8.3761113304881e-05
"8514" 851.4 8.3761113304881e-05
"8515" 851.5 8.3761113304881e-05
"8516" 851.6 8.3761113304881e-05
"8517" 851.7 8.3761113304881e-05
"8518" 851.8 8.3761113304881e-05
"8519" 851.9 8.3761113304881e-05
"8520" 852 8.3761113304881e-05
"8521" 852.1 8.3761113304881e-05
"8522" 852.2 8.3761113304881e-05
"8523" 852.3 8.3761113304881e-05
"8524" 852.4 8.3761113304881e-05
"8525" 852.5 8.3761113304881e-05
"8526" 852.6 8.3761113304881e-05
"8527" 852.7 8.3761113304881e-05
"8528" 852.8 8.3761113304881e-05
"8529" 852.9 8.3761113304881e-05
"8530" 853 8.3761113304881e-05
"8531" 853.1 8.3761113304881e-05
"8532" 853.2 8.3761113304881e-05
"8533" 853.3 8.3761113304881e-05
"8534" 853.4 8.3761113304881e-05
"8535" 853.5 8.3761113304881e-05
"8536" 853.6 8.3761113304881e-05
"8537" 853.7 8.3761113304881e-05
"8538" 853.8 8.3761113304881e-05
"8539" 853.9 8.3761113304881e-05
"8540" 854 8.3761113304881e-05
"8541" 854.1 8.3761113304881e-05
"8542" 854.2 8.3761113304881e-05
"8543" 854.3 8.3761113304881e-05
"8544" 854.4 8.3761113304881e-05
"8545" 854.5 8.3761113304881e-05
"8546" 854.6 8.3761113304881e-05
"8547" 854.7 8.3761113304881e-05
"8548" 854.8 8.3761113304881e-05
"8549" 854.9 8.3761113304881e-05
"8550" 855 3.58976199877903e-05
"8551" 855.1 3.58976199877903e-05
"8552" 855.2 3.58976199877903e-05
"8553" 855.3 3.58976199877903e-05
"8554" 855.4 3.58976199877903e-05
"8555" 855.5 3.58976199877903e-05
"8556" 855.6 3.58976199877903e-05
"8557" 855.7 3.58976199877903e-05
"8558" 855.8 3.58976199877903e-05
"8559" 855.9 3.58976199877903e-05
"8560" 856 3.58976199877903e-05
"8561" 856.1 3.58976199877903e-05
"8562" 856.2 3.58976199877903e-05
"8563" 856.3 3.58976199877903e-05
"8564" 856.4 3.58976199877903e-05
"8565" 856.5 3.58976199877903e-05
"8566" 856.6 3.58976199877903e-05
"8567" 856.7 3.58976199877903e-05
"8568" 856.8 3.58976199877903e-05
"8569" 856.9 3.58976199877903e-05
"8570" 857 3.58976199877903e-05
"8571" 857.1 3.58976199877903e-05
"8572" 857.2 3.58976199877903e-05
"8573" 857.3 3.58976199877903e-05
"8574" 857.4 3.58976199877903e-05
"8575" 857.5 3.58976199877903e-05
"8576" 857.6 3.58976199877903e-05
"8577" 857.7 3.58976199877903e-05
"8578" 857.8 3.58976199877903e-05
"8579" 857.9 3.58976199877903e-05
"8580" 858 3.58976199877903e-05
"8581" 858.1 3.58976199877903e-05
"8582" 858.2 3.58976199877903e-05
"8583" 858.3 3.58976199877903e-05
"8584" 858.4 3.58976199877903e-05
"8585" 858.5 3.58976199877903e-05
"8586" 858.6 3.58976199877903e-05
"8587" 858.7 3.58976199877903e-05
"8588" 858.8 3.58976199877903e-05
"8589" 858.9 3.58976199877903e-05
"8590" 859 3.58976199877903e-05
"8591" 859.1 3.58976199877903e-05
"8592" 859.2 3.58976199877903e-05
"8593" 859.3 3.58976199877903e-05
"8594" 859.4 3.58976199877903e-05
"8595" 859.5 3.58976199877903e-05
"8596" 859.6 3.58976199877903e-05
"8597" 859.7 3.58976199877903e-05
"8598" 859.8 3.58976199877903e-05
"8599" 859.9 3.58976199877903e-05
"8600" 860 3.58976199877903e-05
"8601" 860.1 3.58976199877903e-05
"8602" 860.2 3.58976199877903e-05
"8603" 860.3 3.58976199877903e-05
"8604" 860.4 3.58976199877903e-05
"8605" 860.5 3.58976199877903e-05
"8606" 860.6 3.58976199877903e-05
"8607" 860.7 3.58976199877903e-05
"8608" 860.8 3.58976199877903e-05
"8609" 860.9 3.58976199877903e-05
"8610" 861 3.58976199877903e-05
"8611" 861.1 3.58976199877903e-05
"8612" 861.2 3.58976199877903e-05
"8613" 861.3 3.58976199877903e-05
"8614" 861.4 3.58976199877903e-05
"8615" 861.5 3.58976199877903e-05
"8616" 861.6 3.58976199877903e-05
"8617" 861.7 3.58976199877903e-05
"8618" 861.8 3.58976199877903e-05
"8619" 861.9 3.58976199877903e-05
"8620" 862 3.58976199877903e-05
"8621" 862.1 3.58976199877903e-05
"8622" 862.2 3.58976199877903e-05
"8623" 862.3 3.58976199877903e-05
"8624" 862.4 3.58976199877903e-05
"8625" 862.5 3.58976199877903e-05
"8626" 862.6 3.58976199877903e-05
"8627" 862.7 3.58976199877903e-05
"8628" 862.8 3.58976199877903e-05
"8629" 862.9 3.58976199877903e-05
"8630" 863 3.58976199877903e-05
"8631" 863.1 3.58976199877903e-05
"8632" 863.2 3.58976199877903e-05
"8633" 863.3 3.58976199877903e-05
"8634" 863.4 3.58976199877903e-05
"8635" 863.5 3.58976199877903e-05
"8636" 863.6 3.58976199877903e-05
"8637" 863.7 3.58976199877903e-05
"8638" 863.8 3.58976199877903e-05
"8639" 863.9 3.58976199877903e-05
"8640" 864 3.58976199877903e-05
"8641" 864.1 3.58976199877903e-05
"8642" 864.2 3.58976199877903e-05
"8643" 864.3 3.58976199877903e-05
"8644" 864.4 3.58976199877903e-05
"8645" 864.5 2.39317466584898e-05
"8646" 864.6 2.39317466584898e-05
"8647" 864.7 2.39317466584898e-05
"8648" 864.8 2.39317466584898e-05
"8649" 864.9 2.39317466584898e-05
"8650" 865 2.39317466584898e-05
"8651" 865.1 2.39317466584898e-05
"8652" 865.2 2.39317466584898e-05
"8653" 865.3 2.39317466584898e-05
"8654" 865.4 2.39317466584898e-05
"8655" 865.5 2.39317466584898e-05
"8656" 865.6 2.39317466584898e-05
"8657" 865.7 2.39317466584898e-05
"8658" 865.8 2.39317466584898e-05
"8659" 865.9 2.39317466584898e-05
"8660" 866 2.39317466584898e-05
"8661" 866.1 2.39317466584898e-05
"8662" 866.2 2.39317466584898e-05
"8663" 866.3 2.39317466584898e-05
"8664" 866.4 2.39317466584898e-05
"8665" 866.5 2.39317466584898e-05
"8666" 866.6 2.39317466584898e-05
"8667" 866.7 2.39317466584898e-05
"8668" 866.8 2.39317466584898e-05
"8669" 866.9 2.39317466584898e-05
"8670" 867 2.39317466584898e-05
"8671" 867.1 2.39317466584898e-05
"8672" 867.2 2.39317466584898e-05
"8673" 867.3 2.39317466584898e-05
"8674" 867.4 2.39317466584898e-05
"8675" 867.5 2.39317466584898e-05
"8676" 867.6 2.39317466584898e-05
"8677" 867.7 2.39317466584898e-05
"8678" 867.8 2.39317466584898e-05
"8679" 867.9 2.39317466584898e-05
"8680" 868 2.39317466584898e-05
"8681" 868.1 2.39317466584898e-05
"8682" 868.2 2.39317466584898e-05
"8683" 868.3 2.39317466584898e-05
"8684" 868.4 2.39317466584898e-05
"8685" 868.5 2.39317466584898e-05
"8686" 868.6 2.39317466584898e-05
"8687" 868.7 2.39317466584898e-05
"8688" 868.8 2.39317466584898e-05
"8689" 868.9 2.39317466584898e-05
"8690" 869 2.39317466584898e-05
"8691" 869.1 2.39317466584898e-05
"8692" 869.2 2.39317466584898e-05
"8693" 869.3 2.39317466584898e-05
"8694" 869.4 2.39317466584898e-05
"8695" 869.5 2.39317466584898e-05
"8696" 869.6 2.39317466584898e-05
"8697" 869.7 2.39317466584898e-05
"8698" 869.8 2.39317466584898e-05
"8699" 869.9 2.39317466584898e-05
"8700" 870 2.39317466584898e-05
"8701" 870.1 2.39317466584898e-05
"8702" 870.2 2.39317466584898e-05
"8703" 870.3 2.39317466584898e-05
"8704" 870.4 2.39317466584898e-05
"8705" 870.5 2.39317466584898e-05
"8706" 870.6 2.39317466584898e-05
"8707" 870.7 2.39317466584898e-05
"8708" 870.8 2.39317466584898e-05
"8709" 870.9 2.39317466584898e-05
"8710" 871 2.39317466584898e-05
"8711" 871.1 2.39317466584898e-05
"8712" 871.2 2.39317466584898e-05
"8713" 871.3 2.39317466584898e-05
"8714" 871.4 2.39317466584898e-05
"8715" 871.5 2.39317466584898e-05
"8716" 871.6 2.39317466584898e-05
"8717" 871.7 2.39317466584898e-05
"8718" 871.8 2.39317466584898e-05
"8719" 871.9 2.39317466584898e-05
"8720" 872 2.39317466584898e-05
"8721" 872.1 2.39317466584898e-05
"8722" 872.2 2.39317466584898e-05
"8723" 872.3 2.39317466584898e-05
"8724" 872.4 2.39317466584898e-05
"8725" 872.5 2.39317466584898e-05
"8726" 872.6 2.39317466584898e-05
"8727" 872.7 2.39317466584898e-05
"8728" 872.8 2.39317466584898e-05
"8729" 872.9 2.39317466584898e-05
"8730" 873 2.39317466584898e-05
"8731" 873.1 2.39317466584898e-05
"8732" 873.2 2.39317466584898e-05
"8733" 873.3 2.39317466584898e-05
"8734" 873.4 2.39317466584898e-05
"8735" 873.5 2.39317466584898e-05
"8736" 873.6 2.39317466584898e-05
"8737" 873.7 2.39317466584898e-05
"8738" 873.8 2.39317466584898e-05
"8739" 873.9 2.39317466584898e-05
"8740" 874 2.39317466584898e-05
"8741" 874.1 2.39317466584898e-05
"8742" 874.2 2.39317466584898e-05
"8743" 874.3 2.39317466584898e-05
"8744" 874.4 2.39317466584898e-05
"8745" 874.5 2.39317466584898e-05
"8746" 874.6 2.39317466584898e-05
"8747" 874.7 2.39317466584898e-05
"8748" 874.8 2.39317466584898e-05
"8749" 874.9 2.39317466584898e-05
"8750" 875 2.39317466584898e-05
"8751" 875.1 2.39317466584898e-05
"8752" 875.2 2.39317466584898e-05
"8753" 875.3 2.39317466584898e-05
"8754" 875.4 2.39317466584898e-05
"8755" 875.5 2.39317466584898e-05
"8756" 875.6 2.39317466584898e-05
"8757" 875.7 2.39317466584898e-05
"8758" 875.8 2.39317466584898e-05
"8759" 875.9 2.39317466584898e-05
"8760" 876 2.39317466584898e-05
"8761" 876.1 2.39317466584898e-05
"8762" 876.2 2.39317466584898e-05
"8763" 876.3 2.39317466584898e-05
"8764" 876.4 2.39317466584898e-05
"8765" 876.5 2.39317466584898e-05
"8766" 876.6 2.39317466584898e-05
"8767" 876.7 2.39317466584898e-05
