"x.values" "ccdf"
"5851" 585.1 0.00154580280932859
"5852" 585.2 0.00154580280932859
"5853" 585.3 0.00154580280932859
"5854" 585.4 0.00154580280932859
"5855" 585.5 0.00154580280932859
"5856" 585.6 0.00154580280932859
"5857" 585.7 0.00154580280932859
"5858" 585.8 0.00154580280932859
"5859" 585.9 0.00154580280932859
"5860" 586 0.00154580280932859
"5861" 586.1 0.00154580280932859
"5862" 586.2 0.00154580280932859
"5863" 586.3 0.00154580280932859
"5864" 586.4 0.00154580280932859
"5865" 586.5 0.00154580280932859
"5866" 586.6 0.00154580280932859
"5867" 586.7 0.00154580280932859
"5868" 586.8 0.00154580280932859
"5869" 586.9 0.00154580280932859
"5870" 587 0.00154580280932859
"5871" 587.1 0.00154580280932859
"5872" 587.2 0.00154580280932859
"5873" 587.3 0.00154580280932859
"5874" 587.4 0.00154580280932859
"5875" 587.5 0.00154580280932859
"5876" 587.6 0.00154580280932859
"5877" 587.7 0.00154580280932859
"5878" 587.8 0.00154580280932859
"5879" 587.9 0.00154580280932859
"5880" 588 0.00154580280932859
"5881" 588.1 0.00154580280932859
"5882" 588.2 0.00154580280932859
"5883" 588.3 0.00154580280932859
"5884" 588.4 0.00154580280932859
"5885" 588.5 0.00154580280932859
"5886" 588.6 0.00154580280932859
"5887" 588.7 0.00154580280932859
"5888" 588.8 0.00154580280932859
"5889" 588.9 0.00154580280932859
"5890" 589 0.00144498958263328
"5891" 589.1 0.00144498958263328
"5892" 589.2 0.00144498958263328
"5893" 589.3 0.00144498958263328
"5894" 589.4 0.00144498958263328
"5895" 589.5 0.00144498958263328
"5896" 589.6 0.00144498958263328
"5897" 589.7 0.00144498958263328
"5898" 589.8 0.00144498958263328
"5899" 589.9 0.00144498958263328
"5900" 590 0.00144498958263328
"5901" 590.1 0.00144498958263328
"5902" 590.2 0.00144498958263328
"5903" 590.3 0.00144498958263328
"5904" 590.4 0.00144498958263328
"5905" 590.5 0.00144498958263328
"5906" 590.6 0.00144498958263328
"5907" 590.7 0.00144498958263328
"5908" 590.8 0.00144498958263328
"5909" 590.9 0.00144498958263328
"5910" 591 0.00144498958263328
"5911" 591.1 0.00144498958263328
"5912" 591.2 0.00144498958263328
"5913" 591.3 0.00144498958263328
"5914" 591.4 0.00144498958263328
"5915" 591.5 0.00144498958263328
"5916" 591.6 0.00144498958263328
"5917" 591.7 0.00144498958263328
"5918" 591.8 0.00144498958263328
"5919" 591.9 0.00141138517373485
"5920" 592 0.00141138517373485
"5921" 592.1 0.00141138517373485
"5922" 592.2 0.00141138517373485
"5923" 592.3 0.00141138517373485
"5924" 592.4 0.00141138517373485
"5925" 592.5 0.00141138517373485
"5926" 592.6 0.00141138517373485
"5927" 592.7 0.00141138517373485
"5928" 592.8 0.00141138517373485
"5929" 592.9 0.00141138517373485
"5930" 593 0.00141138517373485
"5931" 593.1 0.00141138517373485
"5932" 593.2 0.00141138517373485
"5933" 593.3 0.00141138517373485
"5934" 593.4 0.00141138517373485
"5935" 593.5 0.00141138517373485
"5936" 593.6 0.00141138517373485
"5937" 593.7 0.00141138517373485
"5938" 593.8 0.00141138517373485
"5939" 593.9 0.00141138517373485
"5940" 594 0.00141138517373485
"5941" 594.1 0.00141138517373485
"5942" 594.2 0.00141138517373485
"5943" 594.3 0.00141138517373485
"5944" 594.4 0.00141138517373485
"5945" 594.5 0.00141138517373485
"5946" 594.6 0.00141138517373485
"5947" 594.7 0.00141138517373485
"5948" 594.8 0.00141138517373485
"5949" 594.9 0.00141138517373485
"5950" 595 0.00141138517373485
"5951" 595.1 0.00141138517373485
"5952" 595.2 0.00141138517373485
"5953" 595.3 0.00141138517373485
"5954" 595.4 0.00141138517373485
"5955" 595.5 0.00141138517373485
"5956" 595.6 0.00141138517373485
"5957" 595.7 0.00141138517373485
"5958" 595.8 0.00141138517373485
"5959" 595.9 0.00141138517373485
"5960" 596 0.00141138517373485
"5961" 596.1 0.00141138517373485
"5962" 596.2 0.00141138517373485
"5963" 596.3 0.00141138517373485
"5964" 596.4 0.00141138517373485
"5965" 596.5 0.00141138517373485
"5966" 596.6 0.00141138517373485
"5967" 596.7 0.00141138517373485
"5968" 596.8 0.00141138517373485
"5969" 596.9 0.00141138517373485
"5970" 597 0.00141138517373485
"5971" 597.1 0.00141138517373485
"5972" 597.2 0.00141138517373485
"5973" 597.3 0.00141138517373485
"5974" 597.4 0.00141138517373485
"5975" 597.5 0.00141138517373485
"5976" 597.6 0.00141138517373485
"5977" 597.7 0.00141138517373485
"5978" 597.8 0.00141138517373485
"5979" 597.9 0.00141138517373485
"5980" 598 0.00141138517373485
"5981" 598.1 0.00141138517373485
"5982" 598.2 0.00141138517373485
"5983" 598.3 0.00141138517373485
"5984" 598.4 0.00141138517373485
"5985" 598.5 0.00124336312924256
"5986" 598.6 0.00124336312924256
"5987" 598.7 0.00124336312924256
"5988" 598.8 0.00124336312924256
"5989" 598.9 0.00124336312924256
"5990" 599 0.00124336312924256
"5991" 599.1 0.00124336312924256
"5992" 599.2 0.00124336312924256
"5993" 599.3 0.00124336312924256
"5994" 599.4 0.00124336312924256
"5995" 599.5 0.00124336312924256
"5996" 599.6 0.00124336312924256
"5997" 599.7 0.00124336312924256
"5998" 599.8 0.00124336312924256
"5999" 599.9 0.00124336312924256
"6000" 600 0.00124336312924256
"6001" 600.1 0.00124336312924256
"6002" 600.2 0.00124336312924256
"6003" 600.3 0.00124336312924256
"6004" 600.4 0.00124336312924256
"6005" 600.5 0.00124336312924256
"6006" 600.6 0.00124336312924256
"6007" 600.7 0.00124336312924256
"6008" 600.8 0.00124336312924256
"6009" 600.9 0.00124336312924256
"6010" 601 0.00124336312924256
"6011" 601.1 0.00124336312924256
"6012" 601.2 0.00124336312924256
"6013" 601.3 0.00124336312924256
"6014" 601.4 0.00124336312924256
"6015" 601.5 0.00124336312924256
"6016" 601.6 0.00124336312924256
"6017" 601.7 0.00124336312924256
"6018" 601.8 0.00124336312924256
"6019" 601.9 0.00124336312924256
"6020" 602 0.00124336312924256
"6021" 602.1 0.00124336312924256
"6022" 602.2 0.00124336312924256
"6023" 602.3 0.00124336312924256
"6024" 602.4 0.00124336312924256
"6025" 602.5 0.00124336312924256
"6026" 602.6 0.00124336312924256
"6027" 602.7 0.00124336312924256
"6028" 602.8 0.00124336312924256
"6029" 602.9 0.00124336312924256
"6030" 603 0.00124336312924256
"6031" 603.1 0.00124336312924256
"6032" 603.2 0.00124336312924256
"6033" 603.3 0.00124336312924256
"6034" 603.4 0.00124336312924256
"6035" 603.5 0.00124336312924256
"6036" 603.6 0.00124336312924256
"6037" 603.7 0.00124336312924256
"6038" 603.8 0.00124336312924256
"6039" 603.9 0.00124336312924256
"6040" 604 0.00124336312924256
"6041" 604.1 0.00124336312924256
"6042" 604.2 0.00124336312924256
"6043" 604.3 0.00124336312924256
"6044" 604.4 0.00124336312924256
"6045" 604.5 0.00124336312924256
"6046" 604.6 0.00124336312924256
"6047" 604.7 0.00124336312924256
"6048" 604.8 0.00124336312924256
"6049" 604.9 0.00124336312924256
"6050" 605 0.00124336312924256
"6051" 605.1 0.00124336312924256
"6052" 605.2 0.00124336312924256
"6053" 605.3 0.00124336312924256
"6054" 605.4 0.00124336312924256
"6055" 605.5 0.00124336312924256
"6056" 605.6 0.00124336312924256
"6057" 605.7 0.00124336312924256
"6058" 605.8 0.00124336312924256
"6059" 605.9 0.00124336312924256
"6060" 606 0.00124336312924256
"6061" 606.1 0.00124336312924256
"6062" 606.2 0.00124336312924256
"6063" 606.3 0.00124336312924256
"6064" 606.4 0.00124336312924256
"6065" 606.5 0.00124336312924256
"6066" 606.6 0.00124336312924256
"6067" 606.7 0.00124336312924256
"6068" 606.8 0.00124336312924256
"6069" 606.9 0.00124336312924256
"6070" 607 0.00124336312924256
"6071" 607.1 0.00124336312924256
"6072" 607.2 0.00124336312924256
"6073" 607.3 0.00124336312924256
"6074" 607.4 0.00124336312924256
"6075" 607.5 0.00124336312924256
"6076" 607.6 0.00124336312924256
"6077" 607.7 0.00124336312924256
"6078" 607.8 0.00124336312924256
"6079" 607.9 0.00124336312924256
"6080" 608 0.00124336312924256
"6081" 608.1 0.00124336312924256
"6082" 608.2 0.00124336312924256
"6083" 608.3 0.00124336312924256
"6084" 608.4 0.00124336312924256
"6085" 608.5 0.00124336312924256
"6086" 608.6 0.00124336312924256
"6087" 608.7 0.00124336312924256
"6088" 608.8 0.00124336312924256
"6089" 608.9 0.00124336312924256
"6090" 609 0.00124336312924256
"6091" 609.1 0.00124336312924256
"6092" 609.2 0.00124336312924256
"6093" 609.3 0.00124336312924256
"6094" 609.4 0.00124336312924256
"6095" 609.5 0.00124336312924256
"6096" 609.6 0.00124336312924256
"6097" 609.7 0.00124336312924256
"6098" 609.8 0.00124336312924256
"6099" 609.9 0.00124336312924256
"6100" 610 0.00124336312924256
"6101" 610.1 0.00124336312924256
"6102" 610.2 0.00124336312924256
"6103" 610.3 0.00124336312924256
"6104" 610.4 0.00124336312924256
"6105" 610.5 0.00124336312924256
"6106" 610.6 0.00124336312924256
"6107" 610.7 0.00124336312924256
"6108" 610.8 0.00124336312924256
"6109" 610.9 0.00124336312924256
"6110" 611 0.00124336312924256
"6111" 611.1 0.00124336312924256
"6112" 611.2 0.00124336312924256
"6113" 611.3 0.00124336312924256
"6114" 611.4 0.00124336312924256
"6115" 611.5 0.00124336312924256
"6116" 611.6 0.00124336312924256
"6117" 611.7 0.00124336312924256
"6118" 611.8 0.00124336312924256
"6119" 611.9 0.00124336312924256
"6120" 612 0.00124336312924256
"6121" 612.1 0.00124336312924256
"6122" 612.2 0.00124336312924256
"6123" 612.3 0.00124336312924256
"6124" 612.4 0.00124336312924256
"6125" 612.5 0.00124336312924256
"6126" 612.6 0.00124336312924256
"6127" 612.7 0.00124336312924256
"6128" 612.8 0.00124336312924256
"6129" 612.9 0.00124336312924256
"6130" 613 0.00124336312924256
"6131" 613.1 0.00124336312924256
"6132" 613.2 0.00124336312924256
"6133" 613.3 0.00124336312924256
"6134" 613.4 0.00124336312924256
"6135" 613.5 0.00124336312924256
"6136" 613.6 0.00124336312924256
"6137" 613.7 0.00124336312924256
"6138" 613.8 0.00124336312924256
"6139" 613.9 0.00124336312924256
"6140" 614 0.00124336312924256
"6141" 614.1 0.00124336312924256
"6142" 614.2 0.00124336312924256
"6143" 614.3 0.00124336312924256
"6144" 614.4 0.00124336312924256
"6145" 614.5 0.00124336312924256
"6146" 614.6 0.00124336312924256
"6147" 614.7 0.00124336312924256
"6148" 614.8 0.00124336312924256
"6149" 614.9 0.00124336312924256
"6150" 615 0.00124336312924256
"6151" 615.1 0.00124336312924256
"6152" 615.2 0.00124336312924256
"6153" 615.3 0.00124336312924256
"6154" 615.4 0.00124336312924256
"6155" 615.5 0.00124336312924256
"6156" 615.6 0.00124336312924256
"6157" 615.7 0.00124336312924256
"6158" 615.8 0.00124336312924256
"6159" 615.9 0.00124336312924256
"6160" 616 0.00124336312924256
"6161" 616.1 0.00124336312924256
"6162" 616.2 0.00124336312924256
"6163" 616.3 0.00124336312924256
"6164" 616.4 0.00124336312924256
"6165" 616.5 0.00124336312924256
"6166" 616.6 0.00124336312924256
"6167" 616.7 0.00124336312924256
"6168" 616.8 0.00124336312924256
"6169" 616.9 0.00124336312924256
"6170" 617 0.00124336312924256
"6171" 617.1 0.00124336312924256
"6172" 617.2 0.00124336312924256
"6173" 617.3 0.00124336312924256
"6174" 617.4 0.00124336312924256
"6175" 617.5 0.00107534108475027
"6176" 617.6 0.00107534108475027
"6177" 617.7 0.00107534108475027
"6178" 617.8 0.00107534108475027
"6179" 617.9 0.00107534108475027
"6180" 618 0.00107534108475027
"6181" 618.1 0.00107534108475027
"6182" 618.2 0.00107534108475027
"6183" 618.3 0.00107534108475027
"6184" 618.4 0.00107534108475027
"6185" 618.5 0.00107534108475027
"6186" 618.6 0.00107534108475027
"6187" 618.7 0.00107534108475027
"6188" 618.8 0.00107534108475027
"6189" 618.9 0.00107534108475027
"6190" 619 0.00107534108475027
"6191" 619.1 0.00107534108475027
"6192" 619.2 0.00107534108475027
"6193" 619.3 0.00107534108475027
"6194" 619.4 0.00107534108475027
"6195" 619.5 0.00107534108475027
"6196" 619.6 0.00107534108475027
"6197" 619.7 0.00107534108475027
"6198" 619.8 0.00107534108475027
"6199" 619.9 0.00107534108475027
"6200" 620 0.00107534108475027
"6201" 620.1 0.00107534108475027
"6202" 620.2 0.00107534108475027
"6203" 620.3 0.00107534108475027
"6204" 620.4 0.00107534108475027
"6205" 620.5 0.00107534108475027
"6206" 620.6 0.00107534108475027
"6207" 620.7 0.00107534108475027
"6208" 620.8 0.00107534108475027
"6209" 620.9 0.00107534108475027
"6210" 621 0.00107534108475027
"6211" 621.1 0.00107534108475027
"6212" 621.2 0.00107534108475027
"6213" 621.3 0.00107534108475027
"6214" 621.4 0.00107534108475027
"6215" 621.5 0.00107534108475027
"6216" 621.6 0.00107534108475027
"6217" 621.7 0.00107534108475027
"6218" 621.8 0.00107534108475027
"6219" 621.9 0.00107534108475027
"6220" 622 0.00107534108475027
"6221" 622.1 0.00107534108475027
"6222" 622.2 0.00107534108475027
"6223" 622.3 0.00107534108475027
"6224" 622.4 0.00107534108475027
"6225" 622.5 0.00107534108475027
"6226" 622.6 0.00107534108475027
"6227" 622.7 0.00107534108475027
"6228" 622.8 0.00107534108475027
"6229" 622.9 0.00107534108475027
"6230" 623 0.00107534108475027
"6231" 623.1 0.00107534108475027
"6232" 623.2 0.00107534108475027
"6233" 623.3 0.00107534108475027
"6234" 623.4 0.00107534108475027
"6235" 623.5 0.00107534108475027
"6236" 623.6 0.00107534108475027
"6237" 623.7 0.00107534108475027
"6238" 623.8 0.00107534108475027
"6239" 623.9 0.00107534108475027
"6240" 624 0.00107534108475027
"6241" 624.1 0.00107534108475027
"6242" 624.2 0.00107534108475027
"6243" 624.3 0.00107534108475027
"6244" 624.4 0.00107534108475027
"6245" 624.5 0.00107534108475027
"6246" 624.6 0.00107534108475027
"6247" 624.7 0.00107534108475027
"6248" 624.8 0.00107534108475027
"6249" 624.9 0.00107534108475027
"6250" 625 0.00107534108475027
"6251" 625.1 0.00107534108475027
"6252" 625.2 0.00107534108475027
"6253" 625.3 0.00107534108475027
"6254" 625.4 0.00107534108475027
"6255" 625.5 0.00107534108475027
"6256" 625.6 0.00107534108475027
"6257" 625.7 0.00107534108475027
"6258" 625.8 0.00107534108475027
"6259" 625.9 0.00107534108475027
"6260" 626 0.00107534108475027
"6261" 626.1 0.00107534108475027
"6262" 626.2 0.00107534108475027
"6263" 626.3 0.00107534108475027
"6264" 626.4 0.00107534108475027
"6265" 626.5 0.00107534108475027
"6266" 626.6 0.00107534108475027
"6267" 626.7 0.00107534108475027
"6268" 626.8 0.00107534108475027
"6269" 626.9 0.00107534108475027
"6270" 627 0.00104173667585183
"6271" 627.1 0.00104173667585183
"6272" 627.2 0.00104173667585183
"6273" 627.3 0.00104173667585183
"6274" 627.4 0.00104173667585183
"6275" 627.5 0.00104173667585183
"6276" 627.6 0.00104173667585183
"6277" 627.7 0.00104173667585183
"6278" 627.8 0.00104173667585183
"6279" 627.9 0.00104173667585183
"6280" 628 0.00104173667585183
"6281" 628.1 0.00104173667585183
"6282" 628.2 0.00104173667585183
"6283" 628.3 0.00104173667585183
"6284" 628.4 0.00104173667585183
"6285" 628.5 0.00104173667585183
"6286" 628.6 0.00104173667585183
"6287" 628.7 0.00104173667585183
"6288" 628.8 0.00104173667585183
"6289" 628.9 0.00104173667585183
"6290" 629 0.00104173667585183
"6291" 629.1 0.00104173667585183
"6292" 629.2 0.00104173667585183
"6293" 629.3 0.00104173667585183
"6294" 629.4 0.00104173667585183
"6295" 629.5 0.00104173667585183
"6296" 629.6 0.00104173667585183
"6297" 629.7 0.00104173667585183
"6298" 629.8 0.00104173667585183
"6299" 629.9 0.00104173667585183
"6300" 630 0.00104173667585183
"6301" 630.1 0.00104173667585183
"6302" 630.2 0.00104173667585183
"6303" 630.3 0.00104173667585183
"6304" 630.4 0.00104173667585183
"6305" 630.5 0.00104173667585183
"6306" 630.6 0.00104173667585183
"6307" 630.7 0.00104173667585183
"6308" 630.8 0.00104173667585183
"6309" 630.9 0.00104173667585183
"6310" 631 0.00104173667585183
"6311" 631.1 0.00104173667585183
"6312" 631.2 0.00104173667585183
"6313" 631.3 0.00104173667585183
"6314" 631.4 0.00104173667585183
"6315" 631.5 0.00104173667585183
"6316" 631.6 0.00104173667585183
"6317" 631.7 0.00104173667585183
"6318" 631.8 0.00104173667585183
"6319" 631.9 0.00104173667585183
"6320" 632 0.00104173667585183
"6321" 632.1 0.00104173667585183
"6322" 632.2 0.00104173667585183
"6323" 632.3 0.00104173667585183
"6324" 632.4 0.00104173667585183
"6325" 632.5 0.00104173667585183
"6326" 632.6 0.00104173667585183
"6327" 632.7 0.00104173667585183
"6328" 632.8 0.00104173667585183
"6329" 632.9 0.00104173667585183
"6330" 633 0.00104173667585183
"6331" 633.1 0.00104173667585183
"6332" 633.2 0.00104173667585183
"6333" 633.3 0.00104173667585183
"6334" 633.4 0.00104173667585183
"6335" 633.5 0.00104173667585183
"6336" 633.6 0.00104173667585183
"6337" 633.7 0.00104173667585183
"6338" 633.8 0.00104173667585183
"6339" 633.9 0.00104173667585183
"6340" 634 0.00104173667585183
"6341" 634.1 0.00104173667585183
"6342" 634.2 0.00104173667585183
"6343" 634.3 0.00104173667585183
"6344" 634.4 0.00104173667585183
"6345" 634.5 0.00104173667585183
"6346" 634.6 0.00104173667585183
"6347" 634.7 0.00104173667585183
"6348" 634.8 0.00104173667585183
"6349" 634.9 0.00104173667585183
"6350" 635 0.00104173667585183
"6351" 635.1 0.00104173667585183
"6352" 635.2 0.00104173667585183
"6353" 635.3 0.00104173667585183
"6354" 635.4 0.00104173667585183
"6355" 635.5 0.00104173667585183
"6356" 635.6 0.00104173667585183
"6357" 635.7 0.00104173667585183
"6358" 635.8 0.00104173667585183
"6359" 635.9 0.00104173667585183
"6360" 636 0.00104173667585183
"6361" 636.1 0.00104173667585183
"6362" 636.2 0.00104173667585183
"6363" 636.3 0.00104173667585183
"6364" 636.4 0.00104173667585183
"6365" 636.5 0.00104173667585183
"6366" 636.6 0.00104173667585183
"6367" 636.7 0.00104173667585183
"6368" 636.8 0.00104173667585183
"6369" 636.9 0.00104173667585183
"6370" 637 0.00104173667585183
"6371" 637.1 0.00104173667585183
"6372" 637.2 0.00104173667585183
"6373" 637.3 0.00104173667585183
"6374" 637.4 0.00104173667585183
"6375" 637.5 0.00104173667585183
"6376" 637.6 0.00104173667585183
"6377" 637.7 0.00104173667585183
"6378" 637.8 0.00104173667585183
"6379" 637.9 0.00104173667585183
"6380" 638 0.00104173667585183
"6381" 638.1 0.00104173667585183
"6382" 638.2 0.00104173667585183
"6383" 638.3 0.00104173667585183
"6384" 638.4 0.00104173667585183
"6385" 638.5 0.00104173667585183
"6386" 638.6 0.00104173667585183
"6387" 638.7 0.00104173667585183
"6388" 638.8 0.00104173667585183
"6389" 638.9 0.00104173667585183
"6390" 639 0.00104173667585183
"6391" 639.1 0.00104173667585183
"6392" 639.2 0.00104173667585183
"6393" 639.3 0.00104173667585183
"6394" 639.4 0.00104173667585183
"6395" 639.5 0.00104173667585183
"6396" 639.6 0.00104173667585183
"6397" 639.7 0.00104173667585183
"6398" 639.8 0.00104173667585183
"6399" 639.9 0.00104173667585183
"6400" 640 0.00104173667585183
"6401" 640.1 0.00104173667585183
"6402" 640.2 0.00104173667585183
"6403" 640.3 0.00104173667585183
"6404" 640.4 0.00104173667585183
"6405" 640.5 0.00104173667585183
"6406" 640.6 0.00104173667585183
"6407" 640.7 0.00104173667585183
"6408" 640.8 0.00104173667585183
"6409" 640.9 0.00104173667585183
"6410" 641 0.00104173667585183
"6411" 641.1 0.00104173667585183
"6412" 641.2 0.00104173667585183
"6413" 641.3 0.00104173667585183
"6414" 641.4 0.00104173667585183
"6415" 641.5 0.00104173667585183
"6416" 641.6 0.00104173667585183
"6417" 641.7 0.00104173667585183
"6418" 641.8 0.00104173667585183
"6419" 641.9 0.00104173667585183
"6420" 642 0.00104173667585183
"6421" 642.1 0.00104173667585183
"6422" 642.2 0.00104173667585183
"6423" 642.3 0.00104173667585183
"6424" 642.4 0.00104173667585183
"6425" 642.5 0.00104173667585183
"6426" 642.6 0.00104173667585183
"6427" 642.7 0.00104173667585183
"6428" 642.8 0.00104173667585183
"6429" 642.9 0.00104173667585183
"6430" 643 0.00104173667585183
"6431" 643.1 0.00104173667585183
"6432" 643.2 0.00104173667585183
"6433" 643.3 0.00104173667585183
"6434" 643.4 0.00104173667585183
"6435" 643.5 0.00104173667585183
"6436" 643.6 0.00104173667585183
"6437" 643.7 0.00104173667585183
"6438" 643.8 0.00104173667585183
